gyro_raw_y,gyro_raw_x,gyro_raw_z,displacement,pressure,compass_raw_z,compass_raw_y,compass_raw_x,temp,accel_row_z,accel_row_y,accel_row_x,time,velocity
-0.0015129311941564083,-6.721913814544678e-05,-0.00015258044004440308,8.984897764341387,1014.745361328125,-8.574721336364746,-34.88844299316406,-75.32796478271484,33.898529052734375,0.9760059118270874,0.040060773491859436,0.017940998077392578,1631247709.126049,1.0641206451612535
1.4356337487697601e-05,0.0005437210202217102,0.0016796942800283432,9.061591232739355,1014.7373046875,-7.899975776672363,-34.396331787109375,-75.56622314453125,33.898529052734375,0.973325252532959,0.03544771298766136,0.01624387688934803,1631247709.198117,1.0642440642951996
-0.0005964352749288082,0.0017654597759246826,-0.0019851475954055786,9.14267232647799,1014.732666015625,-8.073044776916504,-34.209815979003906,-75.54061126708984,33.935245513916016,0.9852663278579712,0.038604021072387695,0.023274807259440422,1631247709.274175,1.0678443078080726
0.000930416164919734,0.002071067690849304,0.0001525338739156723,9.224050501113043,1014.72998046875,-8.309139251708984,-34.09552764892578,-75.59468841552734,33.91688919067383,0.9762495756149292,0.03496213257312775,0.020850349217653275,1631247709.350215,1.0725592439156344
-0.0002912408672273159,-0.0018994882702827454,0.0013744290918111801,9.30138849856734,1014.7119140625,-8.44554615020752,-34.156307220458984,-75.92617797851562,33.88017272949219,0.9794176816940308,0.0441882498562336,0.01697121374309063,1631247709.422239,1.0749994193649735
-0.0009019556455314159,0.002376474440097809,-0.0025957953184843063,9.383308982458704,1014.701904296875,-8.730958938598633,-34.14156723022461,-76.04066467285156,33.88017272949219,0.974299967288971,0.04200311377644539,0.02400214597582817,1631247709.498374,1.0769824507673693
-0.0012074178084731102,-6.683915853500366e-05,-0.0007631629705429077,9.465298340359324,1014.69384765625,-8.846945762634277,-34.25751495361328,-75.98418426513672,33.91688919067383,0.9811235070228577,0.035204920917749405,0.017940998077392578,1631247709.574415,1.079469358512784
-0.000291251577436924,0.0032927319407463074,-0.00015225820243358612,9.543179011966515,1014.68701171875,-8.948980331420898,-34.151912689208984,-76.17635345458984,34.027034759521484,0.9779554605484009,0.03884681314229965,0.02448703721165657,1631247709.646442,1.0830726383871598
-0.000901863444596529,0.002070792019367218,-0.00045754946768283844,9.62553864979891,1014.687255859375,-8.933572769165039,-34.23579406738281,-76.1498031616211,33.88017272949219,0.9718630313873291,0.03981798142194748,0.01672876812517643,1631247709.72247,1.0834849507058886
0.0006253216415643692,-0.0009833648800849915,0.00015325099229812622,9.708121472862757,1014.68896484375,-9.049361228942871,-33.55213928222656,-76.33236694335938,33.806739807128906,0.9791739583015442,0.03933239355683327,0.01697121374309063,1631247709.798661,1.0843007168702532
1.452956348657608e-05,-6.721913814544678e-05,-0.0007631387561559677,9.786269044499777,1014.678955078125,-8.313079833984375,-33.93915557861328,-76.3998031616211,33.806739807128906,0.9752748012542725,0.03666168078780174,0.01600143127143383,1631247709.870669,1.0862271721146213
-0.00029062479734420776,0.00023822486400604248,0.0019852537661790848,9.870794267404671,1014.669677734375,-8.683929443359375,-33.85846710205078,-76.33576202392578,33.86181640625,0.972594141960144,0.03908960521221161,0.019880564883351326,1631247709.948499,1.0858180580228731
-0.0002906029112637043,0.002376168966293335,-0.0004581436514854431,9.949031901805153,1014.662109375,-8.604269981384277,-33.72089767456055,-76.42291259765625,33.82509994506836,0.9786865711212158,0.03933239355683327,0.018183445557951927,1631247710.020524,1.08669338980964
0.000320694874972105,-0.0012891516089439392,-0.00045828334987163544,10.03176702513312,1014.65625,-8.269696235656738,-33.76792526245117,-76.54479217529297,33.82509994506836,0.9745436906814575,0.040060773491859436,0.01769855059683323,1631247710.096601,1.0883434882811145
-0.0002903025597333908,-0.001289263367652893,-0.002290431410074234,10.114560492494258,1014.6484375,-8.18805980682373,-33.973846435546875,-76.68579864501953,33.88017272949219,0.9767369627952576,0.03884681314229965,0.017940998077392578,1631247710.172642,1.0892576914221246
1.525459811091423e-05,0.0005430132150650024,-0.00137399323284626,10.193116103854884,1014.632080078125,-8.633967399597168,-33.49707794189453,-76.78894805908203,33.91688919067383,0.9781991243362427,0.03836122900247574,0.021820131689310074,1631247710.244689,1.0914192731880137
1.5122350305318832e-05,0.0017644986510276794,-0.00045750103890895844,10.271853684182082,1014.631103515625,-9.468249320983887,-33.863521575927734,-77.07642364501953,33.84345626831055,0.9828293919563293,0.03544771298766136,0.01697121374309063,1631247710.316691,1.0956769865003606
0.0009313907939940691,0.0014589354395866394,-0.0019845720380544662,10.359661105031622,1014.622802734375,-9.418543815612793,-33.9864387512207,-76.90754699707031,33.935245513916016,0.9667453765869141,0.0424887016415596,0.01624387688934803,1631247710.396821,1.0959444035969814
-0.001206589862704277,0.0008479580283164978,-0.0016790255904197693,10.44294989543459,1014.61572265625,-9.665048599243164,-34.393802642822266,-76.79440307617188,33.95360565185547,0.9764932990074158,0.03471934050321579,0.01575898379087448,1631247710.472892,1.0938194798896332
0.0009313065093010664,-0.0028170645236968994,0.00045916996896266937,10.521742052698693,1014.60693359375,-10.158588409423828,-34.594451904296875,-76.53573608398438,33.971961975097656,0.9738126397132874,0.0441882498562336,0.01769855059683323,1631247710.544909,1.0943362924971265
0.00032053980976343155,-0.0006790608167648315,0.0004591066390275955,10.605085107476821,1014.5927734375,-10.144113540649414,-34.71281814575195,-76.36186218261719,33.95360565185547,0.9813672304153442,0.0369044728577137,0.021820131689310074,1631247710.620983,1.096771860256732
-0.0009011426009237766,0.0017643868923187256,0.0016808733344078064,10.6874024213959,1014.59326171875,-10.66948413848877,-34.85139846801758,-76.3615493774414,33.95360565185547,0.9735689163208008,0.040789153426885605,0.021092794835567474,1631247710.695959,1.099053148822272
0.0009311155881732702,0.002374909818172455,0.00015369802713394165,10.769742659499263,1014.587646484375,-11.297941207885742,-35.23772430419922,-76.22123718261719,33.88017272949219,0.9772243499755859,0.036418888717889786,0.020607901737093925,1631247710.770853,1.099795664641604
0.0024580182507634163,-6.858259439468384e-05,0.00015363283455371857,10.853603317330174,1014.5830078125,-11.255847930908203,-35.22626876831055,-75.82839965820312,33.95360565185547,0.9811235070228577,0.03957518935203552,0.017940998077392578,1631247710.846982,1.1033254133321442
-0.001207177061587572,-0.0022062882781028748,-0.001067856326699257,10.933277806845537,1014.57080078125,-11.853507995605469,-35.346824645996094,-75.45063781738281,33.990318298339844,0.9762495756149292,0.037875641137361526,0.018183445557951927,1631247710.919097,1.1063272492101337
0.001847145613282919,0.0023750141263008118,0.0016809459775686264,11.017521081550138,1014.56201171875,-11.860119819641113,-35.65050506591797,-75.2072982788086,33.898529052734375,0.9781991243362427,0.040789153426885605,0.01648632250726223,1631247710.995172,1.1084131878349293
-0.0005963444709777832,0.003596372902393341,-0.0022894851863384247,11.101913789529577,1014.544189453125,-12.375847816467285,-35.696102142333984,-74.85609436035156,33.971961975097656,0.9774680733680725,0.0369044728577137,0.01697121374309063,1631247711.071224,1.1109304969715623
-0.001512620598077774,-0.002206578850746155,0.0010702088475227356,11.182029139952032,1014.535400390625,-13.09636402130127,-35.93710708618164,-74.39839172363281,33.971961975097656,0.9796612858772278,0.03933239355683327,0.012364741414785385,1631247711.143247,1.113787859644126
-0.0018180059269070625,0.0017634481191635132,0.00045943446457386017,11.266886858355656,1014.5224609375,-12.956464767456055,-36.49827194213867,-73.88490295410156,33.91688919067383,0.9786865711212158,0.03811843320727348,0.021335240453481674,1631247711.219315,1.1173089658437434
-0.00029094889760017395,-0.0009857863187789917,0.00015403889119625092,11.35197135746743,1014.51416015625,-12.127857208251953,-36.71805191040039,-73.54544830322266,33.91688919067383,0.9772243499755859,0.03811843320727348,0.01745610684156418,1631247711.295377,1.1199327407360011
-0.00029090093448758125,0.00054129958152771,-0.0013727545738220215,11.43266476541146,1014.510009765625,-11.986516952514648,-37.06189727783203,-73.29299926757812,33.91688919067383,0.9769806265830994,0.03714726120233536,0.01721366122364998,1631247711.36737,1.1217726753010298
-0.0015125581994652748,0.0008469223976135254,-0.0010670013725757599,11.512215171782065,1014.504638671875,-11.46780776977539,-37.070945739746094,-73.02433013916016,33.91688919067383,0.9772243499755859,0.037875641137361526,0.01648632250726223,1631247711.438228,1.1235744824503775
-0.001206898596137762,-0.0009856298565864563,0.00015464052557945251,11.591947993000536,1014.494140625,-10.94246768951416,-37.7452507019043,-72.80619049072266,33.935245513916016,0.9811235070228577,0.038604021072387695,0.020123012363910675,1631247711.509088,1.1268532701945237
0.00154204317368567,-6.928294897079468e-05,-0.0013721529394388199,11.677779771528618,1014.487060546875,-10.670780181884766,-37.342864990234375,-72.40963745117188,33.898529052734375,0.9755184650421143,0.03957518935203552,0.01745610684156418,1631247711.585159,1.1297688726757396
-0.000901318620890379,-0.0006798505783081055,0.00046037882566452026,11.763843153508025,1014.47509765625,-10.562823295593262,-36.81477355957031,-72.30474853515625,33.95360565185547,0.9779554605484009,0.040060773491859436,0.018910780549049377,1631247711.661278,1.1315178743612404
1.4923978596925735e-05,-0.00037451088428497314,0.0029036980122327805,11.845359377800486,1014.462890625,-9.856075286865234,-36.59735870361328,-72.31377410888672,33.95360565185547,0.9716193079948425,0.04394545406103134,0.014546754769980907,1631247711.733309,1.1318465213408955
-0.00029064109548926353,0.0023743733763694763,0.0007654502987861633,11.931457616393596,1014.454833984375,-9.491312980651855,-36.16585922241211,-72.1545181274414,34.027034759521484,0.9781991243362427,0.03617609292268753,0.022547468543052673,1631247711.809364,1.1322566173874453
-0.0018178080208599567,-0.0022072717547416687,0.001986909657716751,12.01771513920036,1014.443359375,-9.062430381774902,-35.94123077392578,-72.16242980957031,34.08210754394531,0.9794176816940308,0.04127473756670952,0.014789201319217682,1631247711.885436,1.1355304314233623
-0.0005960552953183651,0.0008471459150314331,-0.0022892113775014877,12.099734156250433,1014.432861328125,-8.875208854675293,-35.62144470214844,-72.29012298583984,33.990318298339844,0.9803923964500427,0.03544771298766136,0.01745610684156418,1631247711.957544,1.1393623006893785
-0.0009014918468892574,-0.0012908801436424255,-0.00198371522128582,12.18671067437229,1014.415771484375,-8.583122253417969,-35.5388069152832,-72.40174865722656,33.88017272949219,0.9772243499755859,0.04273149371147156,0.015516539104282856,1631247712.033773,1.1426217536105303
0.000625410582870245,0.00145769864320755,-0.0016780905425548553,12.273859603380693,1014.397216796875,-8.849940299987793,-35.53013229370117,-72.70767974853516,33.91688919067383,0.9808798432350159,0.04030356928706169,0.027881281450390816,1631247712.109924,1.1462195558134554
0.001846957951784134,-0.0009857267141342163,0.0004599243402481079,12.359736935150448,1014.392578125,-8.999483108520508,-35.46198654174805,-73.05712127685547,33.91688919067383,0.9645521640777588,0.041517529636621475,0.010667620226740837,1631247712.184884,1.1450648458418187
0.0006253267638385296,-0.0006804764270782471,-0.0010669715702533722,12.445447970120846,1014.388671875,-8.90781307220459,-35.36823272705078,-73.2586669921875,33.971961975097656,0.9772243499755859,0.03981798142194748,0.023274807259440422,1631247712.25982,1.142517474589851
0.001235957257449627,-0.0037347599864006042,0.000460255891084671,12.527796448383773,1014.373046875,-8.825227737426758,-35.25978088378906,-73.6203842163086,33.82509994506836,0.9774680733680725,0.04200311377644539,0.019638117402791977,1631247712.331828,1.1446818987851792
0.0024571712128818035,-0.0003747865557670593,-0.001066921278834343,12.614950785442453,1014.3642578125,-8.416054725646973,-34.937171936035156,-74.03671264648438,34.04539489746094,0.9764932990074158,0.04030356928706169,0.02497193031013012,1631247712.407899,1.1467191025347552
0.001540767727419734,0.002068847417831421,0.000460255891084671,12.702234482287915,1014.35791015625,-8.282039642333984,-34.7535514831543,-74.24652099609375,34.063751220703125,0.9750310778617859,0.03933239355683327,0.014546754769980907,1631247712.48398,1.147773709053296
0.0018459656275808811,0.0017633289098739624,-0.00015054643154144287,12.784919424943167,1014.349609375,-8.233264923095703,-34.77939987182617,-74.58683013916016,33.971961975097656,0.9738126397132874,0.038604021072387695,0.018668334931135178,1631247712.55602,1.1477523780845318
-0.0015135142020881176,-0.0009855255484580994,-0.0007614269852638245,12.872132962745285,1014.338134765625,-7.477901458740234,-34.917198181152344,-74.7691421508789,33.95360565185547,0.9672328233718872,0.03957518935203552,0.01648632250726223,1631247712.632103,1.1448386342938892
-0.003040475305169821,-0.000985071063041687,0.0007656719535589218,12.959291608056711,1014.320068359375,-7.508777141571045,-34.56751251220703,-75.08694458007812,33.935245513916016,0.9825856685638428,0.03933239355683327,0.021335240453481674,1631247712.708222,1.145225792637235
0.0006244303658604622,0.002069048583507538,-0.0013722442090511322,13.04196254144806,1014.312744140625,-6.984373569488525,-34.21503829956055,-75.16990661621094,33.990318298339844,0.9779554605484009,0.03811843320727348,0.018910780549049377,1631247712.780279,1.149372188410701
-0.0002917936071753502,-0.003122776746749878,-0.0010669268667697906,13.129404620063092,1014.306640625,-7.040257453918457,-34.25700759887695,-75.47261047363281,33.898529052734375,0.9784428477287292,0.040060773491859436,0.022062579169869423,1631247712.856263,1.1522196540953618
0.0009297539945691824,-0.0009847581386566162,0.0016818754374980927,13.215609105556776,1014.299072265625,-7.256095886230469,-34.26774597167969,-75.55110931396484,33.898529052734375,0.9694260358810425,0.042974285781383514,0.014061863534152508,1631247712.931088,1.1519415134083957
0.00031870556995272636,-0.0012901946902275085,0.0013761986047029495,13.301906025205435,1014.291015625,-7.180288314819336,-33.79133224487305,-75.56713104248047,33.898529052734375,0.9796612858772278,0.037875641137361526,0.02521437592804432,1631247713.005997,1.1521061217564776
-0.0009033107198774815,0.0008478760719299316,0.001376057043671608,13.389660065879381,1014.283447265625,-6.798247337341309,-33.68008041381836,-75.95063781738281,33.990318298339844,0.9747873544692993,0.03908960521221161,0.018425889313220978,1631247713.082095,1.1542378230949435
